,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
92355,ABI,20030626,12:55:00,0.00035224875110835254,19.39636363636363,313.6363636363636,19.403125,0.00034852849573242144,11083,0.003485381562039057
92356,ABI,20030626,13:00:00,0.0003472823977344018,19.403125,175.0,19.406666666666666,0.00018251407824683078,11084,0.0034852248056418907
92357,ABI,20030626,13:05:00,0.00033563797137319424,19.406666666666666,416.6666666666667,19.403181818181817,-0.00017958578197367462,11085,0.003485067949164425
92358,ABI,20030626,13:10:00,0.00032905249986166517,19.403181818181817,318.1818181818182,19.404444444444444,6.507103807525993e-05,11086,0.0034849108239979132
92359,ABI,20030626,13:15:00,0.00031737001052408186,19.404444444444444,411.1111111111111,19.401,-0.00017752377290365908,11087,0.003484754001060673
92360,ABI,20030626,13:20:00,0.0003240920863192931,19.401,480.0,19.401111111111113,5.727065251471714e-06,11088,0.0034845968463978264
92361,ABI,20030626,13:25:00,0.0003543195573053568,19.401111111111113,933.3333333333334,19.41625,0.000780006122163163,11089,0.003484447815840637
92362,ABI,20030626,13:30:00,0.00035711173754359,19.41625,231.25,19.42538461538462,0.00047035175751363297,11090,0.0034842937028451396
92363,ABI,20030626,13:35:00,0.00038736957251471796,19.42538461538462,161.53846153846155,19.45841176470588,0.0016987619696840108,11091,0.0034841744487600986
92364,ABI,20030626,13:40:00,0.0003778820847231976,19.45841176470588,364.70588235294116,19.46793333333333,0.0004892094951821947,11092,0.003484020613250215
92365,ABI,20030626,13:45:00,0.0003797765243180387,19.46793333333333,200.0,19.465625000000003,-0.00011857808198628721,11093,0.003483863707891729
92366,ABI,20030626,13:50:00,0.00040187458487013207,19.465625000000003,200.0,19.454685714285716,-0.0005621376500644253,11094,0.003483710601570476
92367,ABI,20030626,13:55:00,0.0007051726600315557,19.454685714285716,157.14285714285714,19.486208333333334,0.0016189985722744687,11095,0.0034835879702625598
92368,ABI,20030626,14:00:00,0.000749130949404828,19.486208333333334,816.6666666666666,19.552500000000002,0.0033962051110461348,11096,0.0034835811556512514
92369,ABI,20030626,14:05:00,0.0007728324761493073,19.552500000000002,525.0,19.55692307692308,0.00022618983323987186,11097,0.0034834249038390246
92370,ABI,20030626,14:10:00,0.001016079680207574,19.55692307692308,338.46153846153845,19.552857142857142,-0.0002079241590076758,11098,0.003483268449644519
92371,ABI,20030626,14:15:00,0.0010142016616215327,19.552857142857142,285.7142857142857,19.533333333333335,-0.000999013253004331,11099,0.0034831241448533717
92372,ABI,20030626,14:20:00,0.0010113049030246863,19.533333333333335,208.33333333333334,19.529960000000003,-0.00017271115944738157,11100,0.0034829675684544294
92373,ABI,20030626,14:25:00,0.0008422915814375155,19.529960000000003,388.0,19.551750000000002,0.0011150997363160698,11101,0.003482827070572297
92374,ABI,20030626,14:30:00,0.0007925651582556629,19.551750000000002,518.75,19.626737499999987,0.003827998289597993,11102,0.0034828607566791164
92375,ABI,20030626,14:35:00,0.0006345748855657032,19.626737499999987,690.0,19.670166666666667,0.00221031072389257,11103,0.003482767664395951
92376,ABI,20030626,14:40:00,0.0005752482871073513,19.670166666666667,1093.939393939394,19.624958333333332,-0.002300964981248956,11104,0.003482678668579457
92377,ABI,20030626,14:45:00,0.0005926415715121772,19.624958333333332,295.8333333333333,19.619411764705887,-0.0002826682477267374,11105,0.003482522802260744
92378,ABI,20030626,14:50:00,0.0005602316931683992,19.619411764705887,288.2352941176471,19.59541666666667,-0.0012237769228473413,11106,0.0034823850308089515
92379,ABI,20030626,14:55:00,0.0005383575424929083,19.59541666666667,483.3333333333333,19.576562499999994,-0.0009626354615586575,11107,0.0034822399655787136
92380,ABI,20030626,15:00:00,0.00046322860338683506,19.576562499999994,279.1666666666667,19.602000000000015,0.0012985419551540547,11108,0.0034821053600800037
92381,ABI,20030626,15:05:00,0.00042757604378910373,19.602000000000015,428.8888888888889,19.5652,-0.0018791239010570167,11109,0.00348199375085953
92382,ABI,20030626,15:10:00,0.000467456253509591,19.5652,364.0,19.560555555555553,-0.00023741110684337926,11110,0.0034818376921142064
92383,ABI,20030626,15:15:00,0.0004585315393747254,19.560555555555553,466.6666666666667,19.549259259259266,-0.0005776706774966761,11111,0.003481685144543231
92384,ABI,20030626,15:20:00,0.0004569748296982899,19.549259259259266,333.3333333333333,19.544705882352947,-0.00023294525947495525,11112,0.003481529101514181
92385,ABI,20030626,15:25:00,0.0004547420541116038,19.544705882352947,176.47058823529412,19.51944444444445,-0.0012933311600746387,11113,0.0034813936996344187
92386,ABI,20030626,15:30:00,0.00043112620614118105,19.51944444444445,561.1111111111111,19.47581818181819,-0.002237516964332512,11114,0.003481301128724597
92387,ABI,20030626,15:35:00,0.0004440362113923018,19.47581818181819,381.8181818181818,19.492903225806455,0.0008768594126683591,11115,0.003481154696622257
92388,ABI,20030626,15:40:00,0.00048063306255068317,19.492903225806455,422.5806451612903,19.52166666666666,0.0014744976633498984,11116,0.003481026611544812
92389,ABI,20030626,15:45:00,0.0005190006930815967,19.52166666666666,345.8333333333333,19.523636363636356,0.00010089290226971624,11117,0.0034808701922159108
92390,ABI,20030626,15:50:00,0.0006499459748087561,19.523636363636356,636.3636363636364,19.496357142857143,-0.0013982178248667662,11118,0.003480738499806626
92391,ABI,20030626,15:55:00,,19.496357142857143,1314.2857142857142,19.181666666666672,-0.016272673178786005,11119,0.003483996787974728
92392,ABI,20030627,09:30:00,0.002176011019149032,19.181666666666672,1775.0,19.271428571428572,0.004668652406051991,11120,0.003484122923804936
92393,ABI,20030627,09:35:00,0.0026308266879234623,19.271428571428572,490.4761904761905,19.18121212121212,-0.004692349556471095,11121,0.0034842489301349765
92394,ABI,20030627,09:40:00,0.002811755183076145,19.18121212121212,421.2121212121212,19.066875000000003,-0.005978728370551197,11122,0.003484551548114543
92395,ABI,20030627,09:45:00,0.0026834680304173727,19.066875000000003,684.375,18.816551724137934,-0.013215642871384652,11123,0.003486642918369125
92396,ABI,20030627,09:50:00,0.001864145423675943,18.816551724137934,875.8620689655172,18.890833333333337,0.003939902232443813,11124,0.00348668774416751
92397,ABI,20030627,09:55:00,0.0009727718903292634,18.890833333333337,616.6666666666666,18.882857142857144,-0.0004223146054403034,11125,0.0034865331722161593
92398,ABI,20030627,10:00:00,0.0007933347635924705,18.882857142857144,632.1428571428571,19.043225806451613,0.008456956633589316,11126,0.0034873012802883493
92399,ABI,20030627,10:05:00,0.0008783778208207174,19.043225806451613,593.5483870967741,19.142413793103444,0.0051950529450565395,11127,0.003487494078113475
92400,ABI,20030627,10:10:00,0.0010530467505496406,19.142413793103444,410.3448275862069,19.114444444444445,-0.0014621876929107537,11128,0.003487364432927505
92401,ABI,20030627,10:15:00,0.001028816292137045,19.114444444444445,411.1111111111111,19.188,0.003840780767089043,11129,0.003487399051736747
92402,ABI,20030627,10:20:00,0.0009676757449735248,19.188,575.0,19.275263157894738,0.004537488525442463,11130,0.003487509044490684
92403,ABI,20030627,10:25:00,0.000984367008994133,19.275263157894738,689.4736842105264,19.258777777777777,-0.0008556269066212217,11131,0.0034873615359724123
92404,ABI,20030627,10:30:00,0.0008466983566527203,19.258777777777777,350.0,19.333499999999994,0.003872397272167908,11132,0.0034873992290014185
92405,ABI,20030627,10:35:00,0.0008191604992961033,19.333499999999994,385.0,19.315882352941177,-0.0009116651913426157,11133,0.0034872530166316492
92406,ABI,20030627,10:40:00,0.0007910920082923187,19.315882352941177,305.88235294117646,19.250666666666667,-0.0033819851707136356,11134,0.0034872426610928664
92407,ABI,20030627,10:45:00,0.000736581530647643,19.250666666666667,326.6666666666667,19.2635294117647,0.0006679482832808237,11135,0.0034870920102106373
92408,ABI,20030627,10:50:00,0.0007000786493144396,19.2635294117647,741.1764705882352,19.371499999999997,0.005589273307786855,11136,0.0034873394024240376
92409,ABI,20030627,10:55:00,0.0005049913279976469,19.371499999999997,400.0,19.429090909090913,0.0029685605313824943,11137,0.0034872971580385296
92410,ABI,20030627,11:00:00,0.0003738118250799073,19.429090909090913,290.90909090909093,19.430000000000003,4.678909814872263e-05,11138,0.0034871406344011042
92411,ABI,20030627,11:05:00,0.001224047924950741,19.430000000000003,338.46153846153845,19.424166666666668,-0.0003002680987709031,11139,0.00348698516325982
92412,ABI,20030627,11:10:00,0.0013434469018974505,19.424166666666668,341.6666666666667,19.424000000000007,-8.580413489922475e-06,11140,0.0034868286383807345
92413,ABI,20030627,11:15:00,0.0013479701151060367,19.424000000000007,420.0,19.432222222222222,0.0004232126477923435,11141,0.003486674565021762
92414,ABI,20030627,11:20:00,0.0013482800452948398,19.432222222222222,488.8888888888889,19.413,-0.0009896827816417418,11142,0.003486530402863506
92415,ABI,20030627,11:25:00,0.001351804924579803,19.413,640.0,19.41,-0.00015454756231983398,11143,0.0034863742042433106
92416,ABI,20030627,11:30:00,0.0013592744698484632,19.41,500.0,19.394545454545458,-0.000796532781952462,11144,0.003486225696417318
92417,ABI,20030627,11:35:00,0.0013637527959131158,19.394545454545458,363.6363636363636,19.39161538461538,-0.00015108842289398623,11145,0.0034860695266331343
92418,ABI,20030627,11:40:00,0.001364617948197922,19.39161538461538,276.9230769230769,19.353312499999998,-0.001977182520892374,11146,0.0034859628512811857
92419,ABI,20030627,11:45:00,0.001354256512733354,19.353312499999998,543.75,19.323999999999998,-0.0015157467630199303,11147,0.003485835581452419
92420,ABI,20030627,11:50:00,0.0005206522729636562,19.323999999999998,360.0,19.297333333333334,-0.00138092958491165,11148,0.0034857033405860404
92421,ABI,20030627,11:55:00,0.0004949520833697167,19.297333333333334,266.6666666666667,19.29615384615385,-6.112363852307384e-05,11149,0.003485547030632417
92422,ABI,20030627,12:00:00,0.00048156873857466625,19.29615384615385,169.23076923076923,19.312307692307687,0.0008368034597998913,11150,0.0034853999782153778
92423,ABI,20030627,12:05:00,0.0004863641430867634,19.312307692307687,269.2307692307692,19.3075,-0.0002489754672434192,11151,0.0034852444022173174
92424,ABI,20030627,12:10:00,0.00047906305391174053,19.3075,225.0,19.305555555555557,-0.00010071435259967522,11152,0.003485088225311311
92425,ABI,20030627,12:15:00,0.00046151777685582266,19.305555555555557,277.77777777777777,19.30875,0.00016545393764142954,11153,0.0034849323723440797
92426,ABI,20030627,12:20:00,0.00046358347353652233,19.30875,175.0,19.303749999999997,-0.00025898349125019906,11154,0.0034847769215169545
92427,ABI,20030627,12:25:00,0.0004988402467281775,19.303749999999997,250.0,19.301666666666673,-0.00010792958684188316,11155,0.0034846208247149893
92428,ABI,20030627,12:30:00,0.00048363256017758634,19.301666666666673,658.3333333333334,19.323636363636357,0.0011375806849556155,11156,0.0034844816249838743
92429,ABI,20030627,12:35:00,0.0004680068156267998,19.323636363636357,263.6363636363636,19.3,-0.0012239327423472295,11157,0.0034843443488106196
92430,ABI,20030627,12:40:00,0.0004693653008987726,19.3,281.25,19.258181818181814,-0.0021690959605672245,11158,0.003484248044437787
92431,ABI,20030627,12:45:00,0.0004349890085908052,19.258181818181814,427.27272727272725,19.2675,0.0004837387197385608,11159,0.003484095070234729
92432,ABI,20030627,12:50:00,0.00042600594651136616,19.2675,262.5,19.270909090909093,0.00017691913072727727,11160,0.0034839394144542016
92433,ABI,20030627,12:55:00,0.0004085370070823057,19.270909090909093,272.72727272727275,19.27122222222222,1.6248780358806465e-05,11161,0.003483783330758345
92434,ABI,20030627,13:00:00,0.00045751657372253437,19.27122222222222,333.3333333333333,19.271428571428572,1.0707577299762181e-05,11162,0.0034836272644053565
92435,ABI,20030627,13:05:00,0.0005764488273111897,19.271428571428572,242.85714285714286,19.24316923076923,-0.0014674615518882707,11163,0.0034834984498775656
92436,ABI,20030627,13:10:00,0.0007148823691097678,19.24316923076923,507.6923076923077,19.219285714285714,-0.001241913423745833,11164,0.0034833618621859003
92437,ABI,20030627,13:15:00,0.0008262488798649913,19.219285714285714,335.7142857142857,19.213877777777782,-0.00028142031788458655,11165,0.003483206781472501
92438,ABI,20030627,13:20:00,0.0008491727405425633,19.213877777777782,266.6666666666667,19.235294117647058,0.001114007976159102,11166,0.0034830670985980857
92439,ABI,20030627,13:25:00,0.000917076355122688,19.235294117647058,776.4705882352941,19.224583333333342,-0.0005569848528128727,11167,0.0034829149432575204
92440,ABI,20030627,13:30:00,0.0009144181002872787,19.224583333333342,441.6666666666667,19.209714285714284,-0.0007737385242859232,11168,0.0034827664475648827
92441,ABI,20030627,13:35:00,0.000885024932489319,19.209714285714284,571.4285714285714,19.11003571428571,-0.005202476334083409,11169,0.0034829567712864593
92442,ABI,20030627,13:40:00,0.000621513114747461,19.11003571428571,517.8571428571429,19.10379310344828,-0.00032671999043795236,11170,0.0034828021139608964
92443,ABI,20030627,13:45:00,0.00043184893695319757,19.10379310344828,475.86206896551727,19.101333333333333,-0.00012876649537676345,11171,0.0034826463835125345
92444,ABI,20030627,13:50:00,0.0004450029467142261,19.101333333333333,453.3333333333333,19.112000000000002,0.0005582693794681754,11172,0.0034824946922085817
92445,ABI,20030627,13:55:00,0.00048750207309698653,19.112000000000002,320.0,19.11794117647059,0.0003108127470557274,11173,0.003482340175935553
92446,ABI,20030627,14:00:00,0.0005141730886522949,19.11794117647059,376.47058823529414,19.128749999999997,0.0005652161525445508,11174,0.003482188627243465
92447,ABI,20030627,14:05:00,0.0005269226938147874,19.128749999999997,293.75,19.150000000000002,0.0011102767035463526,11175,0.003482049010562841
92448,ABI,20030627,14:10:00,0.0005389330771396933,19.150000000000002,727.2727272727273,19.168235294117647,0.0009517815919377071,11176,0.0034819051598245767
92449,ABI,20030627,14:15:00,0.0005751486670172714,19.168235294117647,341.1764705882353,19.112000000000002,-0.0029380871950842997,11177,0.0034818593497840836
92450,ABI,20030627,14:20:00,0.0005022998131447721,19.112000000000002,300.0,19.12,0.00041849759974685964,11178,0.0034817059754907766
92451,ABI,20030627,14:25:00,0.0004977725583898559,19.12,326.6666666666667,19.098941176470582,-0.0011020098941716297,11179,0.003481565476571692
92452,ABI,20030627,14:30:00,0.0005006226008329398,19.098941176470582,282.3529411764706,19.06833333333333,-0.001603879244286232,11180,0.003481442274315457
92453,ABI,20030627,14:35:00,0.00049805350269263,19.06833333333333,408.3333333333333,19.047000000000004,-0.0011194096283746312,11181,0.0034813022974859195
92454,ABI,20030627,14:40:00,0.0004905875366161169,19.047000000000004,360.0,19.046,-5.2503084568486676e-05,11182,0.003481146634625246
92455,ABI,20030627,14:45:00,0.0004864452150654213,19.046,300.0,19.035000000000004,-0.0005777159373933151,11183,0.003480995068051636
92456,ABI,20030627,14:50:00,0.0005004041339973682,19.035000000000004,370.0,19.004347826086956,-0.0016116038943417552,11184,0.0034808722450433704
92457,ABI,20030627,14:55:00,0.0004598523819852328,19.004347826086956,804.3478260869565,18.995714285714282,-0.0004543961268181995,11185,0.0034807191226495404
92458,ABI,20030627,15:00:00,0.00046303640307003785,18.995714285714282,700.0,18.950869565217396,-0.002363571991093291,11186,0.003480634460524223
92459,ABI,20030627,15:05:00,0.00044330022902308147,18.950869565217396,500.0,18.950416666666673,-2.389884860229887e-05,11187,0.0034804788784964275
92460,ABI,20030627,15:10:00,0.0004789276622531706,18.950416666666673,337.5,18.94666666666667,-0.00019790441281507135,11188,0.0034803237526404456
92461,ABI,20030627,15:15:00,0.0005125485867265618,18.94666666666667,433.3333333333333,18.922695652173918,-0.0012659847553011415,11189,0.003480188353598277
92462,ABI,20030627,15:20:00,0.0006114402833967843,18.922695652173918,321.7391304347826,18.92000000000001,-0.000142466181756485,11190,0.003480033044990826
92463,ABI,20030627,15:25:00,0.0006875336533101508,18.92000000000001,507.14285714285717,18.940516129032257,0.001083774503784373,11191,0.003479893006219421
92464,ABI,20030627,15:30:00,0.000677616551672312,18.940516129032257,361.2903225806452,18.969583333333336,0.001533481072823398,11192,0.0034797682511680823
92465,ABI,20030627,15:35:00,0.0007027173776666904,18.969583333333336,870.8333333333334,18.91185185185185,-0.0030480115600080584,11193,0.003479731010429863
92466,ABI,20030627,15:40:00,0.0006010955326848871,18.91185185185185,592.5925925925926,18.881785714285712,-0.0015910690711486268,11194,0.003479607505203227
92467,ABI,20030627,15:45:00,0.0005776506202762079,18.881785714285712,635.7142857142857,18.939044827586205,0.003027916427397518,11195,0.003479570837944961
92468,ABI,20030627,15:50:00,0.0005691522627482694,18.939044827586205,672.4137931034483,18.95,0.0005782765318542201,11196,0.003479419922496421
92469,ABI,20030627,15:55:00,,18.95,816.1290322580645,18.75,-0.010610179112015459,11197,0.0034807054262404754
92470,ABI,20030630,09:30:00,0.0021366468309659526,18.75,3983.3333333333335,18.79692307692308,0.002499437903609755,11198,0.0034806310626314834
92471,ABI,20030630,09:35:00,0.001736434306890514,18.79692307692308,715.3846153846154,18.72428571428571,-0.0038718077438889067,11199,0.0034806665327462693
92472,ABI,20030630,09:40:00,0.00131124228243214,18.72428571428571,462.85714285714283,18.712857142857143,-0.0006105472218964358,11200,0.003480515684673093
92473,ABI,20030630,09:45:00,0.0006392257483422578,18.712857142857143,504.76190476190476,18.753809523809522,0.002186071028185612,11201,0.0034804224159552307
92474,ABI,20030630,09:50:00,0.0006695381880835383,18.753809523809522,552.3809523809524,18.79232,0.0020513693519737318,11202,0.0034803217801944535
92475,ABI,20030630,09:55:00,0.0007098755744058754,18.79232,448.0,18.78942424242424,-0.00015410448023974057,11203,0.0034801666839005705
92476,ABI,20030630,10:00:00,0.0006448302832331636,18.78942424242424,669.6969696969697,18.749499999999998,-0.002127085859972709,11204,0.0034800686042541244
92477,ABI,20030630,10:05:00,0.000611408898995314,18.749499999999998,620.0,18.780909090909095,0.00167379461097598,11205,0.0034799498423578167
92478,ABI,20030630,10:10:00,0.0006198784769135329,18.780909090909095,459.09090909090907,18.78476190476191,0.00020512418728093406,11206,0.0034797951705038085
92479,ABI,20030630,10:15:00,0.0006251161324255123,18.78476190476191,447.6190476190476,18.813846153846153,0.0015470921072390231,11207,0.0034796711587816837
92480,ABI,20030630,10:20:00,0.0006378974612655247,18.813846153846153,261.53846153846155,18.825294117647058,0.00060830104361251,11208,0.0034795208767226856
92481,ABI,20030630,10:25:00,0.0005839916462732613,18.825294117647058,870.5882352941177,18.808947368421055,-0.0008687168710487169,11209,0.0034793750129920374
92482,ABI,20030630,10:30:00,0.0005418061947547119,18.808947368421055,778.9473684210526,18.843636363636367,0.0018425829832334757,11210,0.0034792639997436267
92483,ABI,20030630,10:35:00,0.0007187964015558852,18.843636363636367,700.0,18.87509090909091,0.0016678480436828488,11211,0.0034791450692241493
92484,ABI,20030630,10:40:00,0.0007958208739937898,18.87509090909091,381.8181818181818,18.874888888888883,-1.070306278899763e-05,11212,0.0034789898993075933
92485,ABI,20030630,10:45:00,0.000782691365279429,18.874888888888883,429.6296296296296,18.906666666666673,0.0016821851193846613,11213,0.0034788716193122553
92486,ABI,20030630,10:50:00,0.0007945154240449231,18.906666666666673,277.77777777777777,18.94125,0.00182748991247216,11214,0.0034787599370225243
92487,ABI,20030630,10:55:00,0.000787322993351376,18.94125,625.0,18.94545454545455,0.0002219536126065854,11215,0.0034786055361942115
92488,ABI,20030630,11:00:00,0.0007900636596361099,18.94545454545455,309.09090909090907,18.91166666666667,-0.0017850215059983167,11216,0.003478490665934998
92489,ABI,20030630,11:05:00,0.0006777756063567485,18.91166666666667,341.6666666666667,18.909,-0.00014101637576051092,11217,0.0034783358021699324
92490,ABI,20030630,11:10:00,0.0004347550565345998,18.909,330.0,18.916592592592604,0.00040145267657029903,11218,0.003478182959274141
92491,ABI,20030630,11:15:00,0.00045057935473929826,18.916592592592604,496.2962962962963,18.973333333333336,0.002995032677889106,11219,0.0034781439181362874
92492,ABI,20030630,11:20:00,0.0004825100992972999,18.973333333333336,723.8095238095239,18.955999999999996,-0.0009139804482004124,11220,0.003477999296509312
92493,ABI,20030630,11:25:00,0.000474516634003412,18.955999999999996,460.0,18.9175,-0.00203308451880205,11221,0.0034778965634548135
92494,ABI,20030630,11:30:00,0.00043973321226289177,18.9175,743.75,18.89875,-0.0009916372742657296,11222,0.003477753842195319
92495,ABI,20030630,11:35:00,0.0006646589833698597,18.89875,712.5,18.88454545454545,-0.0007518955640514193,11223,0.0034776058675025892
92496,ABI,20030630,11:40:00,0.0007453666090555679,18.88454545454545,372.72727272727275,18.891428571428573,0.00036441770923313047,11224,0.0034774527640467037
92497,ABI,20030630,11:45:00,0.0007443485933294722,18.891428571428573,571.4285714285714,18.910000000000004,0.0009825782129108968,11225,0.0034773105643190836
92498,ABI,20030630,11:50:00,0.0007392050313741594,18.910000000000004,285.7142857142857,18.91818181818182,0.00043257793085202265,11226,0.0034771582199123723
92499,ABI,20030630,11:55:00,0.0007134053264975464,18.91818181818182,245.45454545454547,18.910625,-0.0003995271814235323,11227,0.0034770052534598877
92500,ABI,20030630,12:00:00,0.0008213957801457333,18.910625,543.75,18.902500000000003,-0.0004297449695067244,11228,0.003476852617591766
92501,ABI,20030630,12:05:00,0.0008443554020131976,18.902500000000003,416.6666666666667,18.9,-0.00013226638469144883,11229,0.0034766979647307865
92502,ABI,20030630,12:10:00,0.0008442508937613607,18.9,520.0,18.901999999999997,0.00010581450726750086,11230,0.0034765433352582703
92503,ABI,20030630,12:15:00,0.0008442097408789134,18.901999999999997,520.0,18.88817692307692,-0.0007315698768872306,11231,0.003476395143756967
92504,ABI,20030630,12:20:00,0.0005867743954407932,18.88817692307692,646.1538461538462,18.89714285714285,0.0004745723623012747,11232,0.0034762434258618154
92505,ABI,20030630,12:25:00,0.0005417638162360046,18.89714285714285,476.1904761904762,18.906,0.00046859294491424867,11233,0.003476091653506849
92506,ABI,20030630,12:30:00,0.0005356516562234717,18.906,773.3333333333334,18.900000000000002,-0.00031740993759572404,11234,0.0034759381048110917
92507,ABI,20030630,12:35:00,0.0005548811922665829,18.900000000000002,533.3333333333334,18.921249999999997,0.0011237070290408225,11235,0.0034757999587414017
92508,ABI,20030630,12:40:00,0.0005480502820403782,18.921249999999997,550.0,18.951100000000004,0.001576348242510982,11236,0.003475677633667202
92509,ABI,20030630,12:45:00,0.00039405323457358387,18.951100000000004,290.0,18.951230769230772,6.900326608641973e-06,11237,0.003475522968480568
92510,ABI,20030630,12:50:00,0.0003190257359826369,18.951230769230772,307.6923076923077,18.950909090909086,-1.697415095190855e-05,11238,0.0034753683188109693
92511,ABI,20030630,12:55:00,0.00030944191993309187,18.950909090909086,363.6363636363636,18.95768125,0.00035728889426132725,11239,0.00347521544893662
92512,ABI,20030630,13:00:00,0.0003559496317644395,18.95768125,381.25,18.95928571428572,8.463041298576277e-05,11240,0.003475060963309548
92513,ABI,20030630,13:05:00,0.000561427816451147,18.95928571428572,485.7142857142857,18.956477777777778,-0.00014811446503847805,11241,0.003474906607659743
92514,ABI,20030630,13:10:00,0.0006959518541696967,18.956477777777778,405.55555555555554,18.983076923076922,0.0014021856538366704,11242,0.0034747776893514397
92515,ABI,20030630,13:15:00,0.0006906324221298163,18.983076923076922,284.61538461538464,19.01,0.0014172624914869,11243,0.003474649333821402
92516,ABI,20030630,13:20:00,0.000692471954940583,19.01,285.7142857142857,19.02266666666667,0.0006660940841205208,11244,0.003474500710126318
92517,ABI,20030630,13:25:00,0.0007003906960226747,19.02266666666667,353.3333333333333,19.038,0.0008057312446551701,11245,0.0034743547824546725
92518,ABI,20030630,13:30:00,0.0007261731718662283,19.038,246.66666666666666,19.091034482758623,0.0027818442129137894,11246,0.003474300255329161
92519,ABI,20030630,13:35:00,0.0007195815377393311,19.091034482758623,331.0344827586207,19.112000000000002,0.0010975839814812943,11247,0.0034741615597883987
92520,ABI,20030630,13:40:00,0.0005498532102734573,19.112000000000002,540.0,19.111000000000004,-5.232451666413752e-05,11248,0.0034740071281158156
92521,ABI,20030630,13:45:00,0.0005524737777362978,19.111000000000004,290.0,19.094545454545454,-0.0008613695355564164,11249,0.0034738619131751665
92522,ABI,20030630,13:50:00,0.0005366049028589009,19.094545454545454,681.8181818181819,19.107333333333333,0.0006694895471780355,11250,0.003473713457246093
92523,ABI,20030630,13:55:00,0.0005052651157896779,19.107333333333333,306.6666666666667,19.115454545454543,0.00042494086350651733,11251,0.003473561516765343
92524,ABI,20030630,14:00:00,0.0004764117489349183,19.115454545454543,281.8181818181818,19.093636363636367,-0.0011420415231268783,11252,0.0034734234649555205
92525,ABI,20030630,14:05:00,0.0003832941970159732,19.093636363636367,400.0,19.073636363636368,-0.0010480183886065152,11253,0.0034732828257338635
92526,ABI,20030630,14:10:00,0.00028837062148641006,19.073636363636368,436.3636363636364,19.033529411764707,-0.0021049566854177,11254,0.0034731844855818914
92527,ABI,20030630,14:15:00,0.00026963918962429447,19.033529411764707,623.5294117647059,18.99076923076923,-0.0022490986315073973,11255,0.003473094129887982
92528,ABI,20030630,14:20:00,0.00032101368552998725,18.99076923076923,507.6923076923077,18.992083333333337,6.919451678420725e-05,11256,0.0034729399221709247
92529,ABI,20030630,14:25:00,0.00037759839879657637,18.992083333333337,470.8333333333333,18.99078571428572,-6.83265419731505e-05,11257,0.0034727856869864195
92530,ABI,20030630,14:30:00,0.0004176546203479171,18.99078571428572,292.85714285714283,18.98941176470589,-7.23508392073058e-05,11258,0.003472631478228942
92531,ABI,20030630,14:35:00,0.0006482462025218728,18.98941176470589,1029.4117647058824,18.94740666666667,-0.0022144774887211415,11259,0.0034725392132942466
92532,ABI,20030630,14:40:00,0.0007509119827843916,18.94740666666667,296.6666666666667,18.91625000000001,-0.0016457297810972924,11260,0.003472419070945203
92533,ABI,20030630,14:45:00,0.0008846883614054909,18.91625000000001,500.0,18.902636363636358,-0.0007199385418576943,11261,0.003472271255284534
92534,ABI,20030630,14:50:00,0.0009388882059462415,18.902636363636358,822.7272727272727,18.93583333333333,0.001754668118464356,11262,0.0034721570616424316
92535,ABI,20030630,14:55:00,0.0009379419075990725,18.93583333333333,233.33333333333334,18.955350000000003,0.001030142987137391,11263,0.003472016830136439
92536,ABI,20030630,15:00:00,0.0007945534399251441,18.955350000000003,225.0,18.97714285714286,0.0011490338703891208,11264,0.0034718799685477596
92537,ABI,20030630,15:05:00,0.0007719968205638077,18.97714285714286,657.1428571428571,18.956111111111117,-0.0011088818377895545,11265,0.003471741197421755
92538,ABI,20030630,15:10:00,0.000765957950595877,18.956111111111117,1077.7777777777778,18.90764705882353,-0.002559919093938562,11266,0.003471670002981768
92539,ABI,20030630,15:15:00,0.0005817558527327947,18.90764705882353,329.4117647058824,18.93357142857143,0.0013701659111373928,11267,0.0034715403995849116
92540,ABI,20030630,15:20:00,0.0005310990203710161,18.93357142857143,1392.857142857143,18.941708333333338,0.00042966837146772726,11268,0.003471388848468046
92541,ABI,20030630,15:25:00,0.0004152001102766295,18.941708333333338,504.1666666666667,18.923076923076927,-0.0009841023332835036,11269,0.003471246850742365
92542,ABI,20030630,15:30:00,0.0004027588233472455,18.923076923076927,500.0,18.937,0.0007355018099418761,11270,0.0034711000006290957
92543,ABI,20030630,15:35:00,0.0004131046768753507,18.937,995.0,18.932,-0.00026406823676667414,11271,0.0034709468026070424
92544,ABI,20030630,15:40:00,0.0004281094215497174,18.932,1260.0,18.950833333333332,0.0009942938913360406,11272,0.003470805801950744
92545,ABI,20030630,15:45:00,0.0004277899994713514,18.950833333333332,1050.0,18.9665,0.0008263591440076696,11273,0.0034706608534406207
92546,ABI,20030630,15:50:00,0.00034376346165790014,18.9665,1478.5714285714287,18.973333333333333,0.0003602194741966952,11274,0.0034705086961611107
92547,ABI,20030630,15:55:00,,18.973333333333333,3738.8888888888887,18.715833333333332,-0.013664616625910904,11275,0.00347273534674225
92548,ABI,20030701,09:30:00,0.0016300412382035875,18.715833333333332,1808.3333333333333,18.658095238095235,-0.0030897549911680024,11276,0.003472702100903336
