,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
79583,A,20030630,15:50:00,0.0003148285503967042,19.609545454545465,659.0909090909091,19.58026315789473,-0.0014943835214765876,11299,0.0032295674182379213
79584,A,20030630,15:55:00,,19.58026315789473,1168.421052631579,19.468000000000004,-0.00574998517846508,11300,0.003229877292738884
79585,A,20030701,09:30:00,0.000825547833116684,19.468000000000004,1704.0,19.513720930232566,0.002345763609551714,11301,0.00322980985908094
79586,A,20030701,09:35:00,0.0007106625657503141,19.513720930232566,1423.2558139534883,19.544806451612903,0.0015917409092118286,11302,0.0032297017247657194
79587,A,20030701,09:40:00,0.00041821989576258135,19.544806451612903,790.3225806451613,19.536974358974355,-0.00040080531546685604,11303,0.0032295610259559624
79588,A,20030701,09:45:00,0.000807287886029967,19.536974358974355,1356.4102564102564,19.52227272727272,-0.0007527862666394802,11304,0.0032294258941202476
79589,A,20030701,09:50:00,0.0009248059733941973,19.52227272727272,1872.7272727272727,19.5053125,-0.0008691405446486419,11305,0.003229293359400244
79590,A,20030701,09:55:00,0.0009280651578435476,19.5053125,1359.375,19.46540000000001,-0.002048333807341444,11306,0.0032292079084488734
79591,A,20030701,10:00:00,0.0006248815762514559,19.46540000000001,795.0,19.486714285714292,0.001094384129459192,11307,0.003229081546910316
79592,A,20030701,10:05:00,0.000589664958401409,19.486714285714292,1207.142857142857,19.498333333333335,0.0005960771461207781,11308,0.0032289436434389035
79593,A,20030701,10:10:00,0.0006852701308924728,19.498333333333335,1150.0,19.477407407407416,-0.0010737924431404235,11309,0.0032288166122069225
79594,A,20030701,10:15:00,0.0008794431661206115,19.477407407407416,1281.4814814814815,19.465333333333334,-0.0006200937186910038,11310,0.003228679092653585
79595,A,20030701,10:20:00,0.0008690496875220611,19.465333333333334,633.3333333333334,19.471000000000004,0.00029107346386040856,11311,0.0032285375271412097
79596,A,20030701,10:25:00,0.0008174359499972478,19.471000000000004,5110.0,19.433666666666664,-0.0019192219335903936,11312,0.0032284451520712
79597,A,20030701,10:30:00,0.0007541909978541079,19.433666666666664,1406.6666666666667,19.424999999999997,-0.0004460609461828105,11313,0.003228305151006264
79598,A,20030701,10:35:00,0.0005053298285466552,19.424999999999997,595.8333333333334,19.38584375,-0.0020178001559393397,11314,0.0032282181032514835
79599,A,20030701,10:40:00,0.00044935270450445453,19.38584375,581.25,19.350714285714282,-0.0018137633128832101,11315,0.0032281203683283267
79600,A,20030701,10:45:00,0.0005478257367177922,19.350714285714282,800.0,19.333529411764708,-0.0008884689701786368,11316,0.003227988469685703
79601,A,20030701,10:50:00,0.0005472952480044021,19.333529411764708,882.3529411764706,19.338750000000008,0.00026999123643190896,11317,0.003227846851609705
79602,A,20030701,10:55:00,0.0005627807661724173,19.338750000000008,1804.1666666666667,19.378930232558137,0.0020755503295231013,11318,0.0032277633261453493
79603,A,20030701,11:00:00,0.0004897921270811658,19.378930232558137,565.1162790697674,19.390499999999996,0.000596850029310055,11319,0.003227625637595333
79604,A,20030701,11:05:00,0.0004417646980970383,19.390499999999996,400.0,19.38230769230769,-0.00042258006586621866,11320,0.003227485479770534
79605,A,20030701,11:10:00,0.0004530800107929049,19.38230769230769,453.84615384615387,19.395555555555557,0.0006832694044328105,11321,0.003227349346695391
79606,A,20030701,11:15:00,0.00043540896412806577,19.395555555555557,588.8888888888889,19.364666666666665,-0.001593845115274497,11322,0.0032272414820029892
79607,A,20030701,11:20:00,0.000456941275801751,19.364666666666665,320.0,19.38769230769231,0.0011883479790511097,11323,0.0032271183500039284
79608,A,20030701,11:25:00,0.0005163602732201095,19.38769230769231,492.3076923076923,19.399583333333336,0.000613140563085902,11324,0.0032269810216481584
79609,A,20030701,11:30:00,0.0005231614330554451,19.399583333333336,566.6666666666666,19.387500000000003,-0.0006230596727466828,11325,0.0032268438126299356
79610,A,20030701,11:35:00,0.0005189363201244195,19.387500000000003,275.0,19.385,-0.00012895737976488162,11326,0.0032267015644823448
79611,A,20030701,11:40:00,0.0005120940089516689,19.385,650.0,19.37153846153846,-0.0006946718947175084,11327,0.0032265656784247415
79612,A,20030701,11:45:00,0.0005117945325696557,19.37153846153846,723.0769230769231,19.377777777777776,0.0003220349104848211,11328,0.0032264246842904185
79613,A,20030701,11:50:00,0.00048491665507907253,19.377777777777776,3255.5555555555557,19.38428571428571,0.00033578896388807776,11329,0.0032262838331761274
79614,A,20030701,11:55:00,0.00047258881537424997,19.38428571428571,371.42857142857144,19.365357142857146,-0.0009769676073610992,11330,0.003226154441844272
79615,A,20030701,12:00:00,0.0004759632631477594,19.365357142857146,742.8571428571429,19.384,0.000962228019037781,11331,0.0032260247865094393
79616,A,20030701,12:05:00,0.00044665082308383193,19.384,5520.0,19.364117647058833,-0.0010262358996227861,11332,0.003225896777658385
79617,A,20030701,12:10:00,0.0003981735089004716,19.364117647058833,1505.8823529411766,19.355,-0.0004709635849904367,11333,0.0032257574453565217
79618,A,20030701,12:15:00,0.00038951367409642925,19.355,556.25,19.34470588235294,-0.0005319997997474801,11334,0.0032256189647389723
79619,A,20030701,12:20:00,0.0003811243800360672,19.34470588235294,635.2941176470588,19.338,-0.00034671216850803516,11335,0.0032254782864462703
79620,A,20030701,12:25:00,0.00041330813236934084,19.338,4040.0,19.354166666666668,0.0008356558445917913,11336,0.0032253456043942336
79621,A,20030701,12:30:00,0.0004913186934475154,19.354166666666668,500.0,19.342631578947362,-0.0005961779053527156,11337,0.003225208165353197
79622,A,20030701,12:35:00,0.0005019319622466164,19.342631578947362,578.9473684210526,19.31538461538462,-0.0014096412985921028,11338,0.0032250930059572955
79623,A,20030701,12:40:00,0.00048479703878683873,19.31538461538462,692.3076923076923,19.306,-0.0004859802755793345,11339,0.0032249539762814615
79624,A,20030701,12:45:00,0.00046756911665678475,19.306,1680.0,19.337857142857143,0.0016487562282444864,11340,0.0032248490413944817
79625,A,20030701,12:50:00,0.0004716821746105523,19.337857142857143,7178.571428571428,19.347266666666663,0.000486467306730749,11341,0.003224710114299303
79626,A,20030701,12:55:00,0.00047074792663445085,19.347266666666663,3040.0,19.376600000000003,0.0015150005135796557,11342,0.0032245994097656367
79627,A,20030701,13:00:00,0.0004909240307725563,19.376600000000003,600.0,19.39785714285714,0.0010964509397739946,11343,0.0032244737498603356
79628,A,20030701,13:05:00,0.0004856101377294707,19.39785714285714,714.2857142857143,19.394375,-0.0001795278422582358,11344,0.0032243320428119496
79629,A,20030701,13:10:00,0.000505408128187265,19.394375,393.75,19.413125,0.0009663081342001305,11345,0.003224202739230062
79630,A,20030701,13:15:00,0.0005230764595744585,19.413125,793.75,19.408571428571427,-0.0002345889988518926,11346,0.003224061378314894
79631,A,20030701,13:20:00,0.0005172576387484029,19.408571428571427,714.2857142857143,19.417142857142863,0.0004415336005212042,11347,0.0032239219836122865
79632,A,20030701,13:25:00,0.00052406984744564,19.417142857142863,1017.8571428571429,19.463599999999996,0.0023897262013097,11348,0.0032238580924439705
79633,A,20030701,13:30:00,0.000423403683536278,19.463599999999996,1436.0,19.44,-0.0012132554773802656,11349,0.003223736106069004
79634,A,20030701,13:35:00,0.00035867098694091176,19.44,237.5,19.41176470588236,-0.001453488627982975,11350,0.0032236228762476766
79635,A,20030701,13:40:00,0.0003338787646797594,19.41176470588236,394.11764705882354,19.402352941176467,-0.00048496606188184007,11351,0.0032234840522166385
79636,A,20030701,13:45:00,0.0003362972343308548,19.402352941176467,429.4117647058824,19.403846153846157,7.695742975346617e-05,11352,0.0032233421429373414
79637,A,20030701,13:50:00,0.0003684462256188317,19.403846153846157,784.6153846153846,19.38538461538461,-0.0009518899699441448,11353,0.0032232124980442266
79638,A,20030701,13:55:00,0.0005588447935077067,19.38538461538461,392.3076923076923,19.393846153846155,0.00043639538113503907,11354,0.003223073166730562
79639,A,20030701,14:00:00,0.0005812142094597758,19.393846153846155,692.3076923076923,19.396363636363628,0.00012979989201517518,11355,0.003222931465251149
79640,A,20030701,14:05:00,0.0005995410444919944,19.396363636363628,2781.818181818182,19.394759999999994,-8.268058329937774e-05,11356,0.003222789634307665
79641,A,20030701,14:10:00,0.0006081701377117099,19.394759999999994,1648.0,19.383749999999996,-0.0005678402958669759,11357,0.0032226521076414807
79642,A,20030701,14:15:00,0.0006684348017762927,19.383749999999996,383.3333333333333,19.510476190476176,0.006516475648688611,11358,0.003223090626902396
79643,A,20030701,14:20:00,0.0005298201828715162,19.510476190476176,1326.1904761904761,19.58720930232558,0.0039252047481897106,11359,0.0032231593119427192
79644,A,20030701,14:25:00,0.0005267510908925872,19.58720930232558,1365.1162790697674,19.60972222222223,0.0011487084063247278,11360,0.0032230354860085055
79645,A,20030701,14:30:00,0.0005082593599993375,19.60972222222223,625.0,19.694827586206895,0.0043305671940573566,11361,0.003223149823976032
79646,A,20030701,14:35:00,0.0005584411772396657,19.694827586206895,868.9655172413793,19.720577777777784,0.0013066056277503291,11362,0.0032230313011836096
79647,A,20030701,14:40:00,0.0005975332330754445,19.720577777777784,1084.4444444444443,19.744083333333336,0.0011912205843560655,11363,0.0032229088542597944
79648,A,20030701,14:45:00,0.0005848525986498473,19.744083333333336,858.3333333333334,19.7515,0.00037556942462382966,11364,0.003222768964949696
79649,A,20030701,14:50:00,0.00062650489487207,19.7515,1760.0,19.74421052631579,-0.0003691273644576074,11365,0.003222629021033448
79650,A,20030701,14:55:00,0.0006003686076303628,19.74421052631579,726.3157894736842,19.753999999999998,0.000495692020180693,11366,0.003222490598811169
79651,A,20030701,15:00:00,0.0006323739846575679,19.753999999999998,2925.0,19.734999999999996,-0.0009622933711251787,11367,0.003222361466970174
79652,A,20030701,15:05:00,0.0006177452734385142,19.734999999999996,1250.0,19.753809523809526,0.0009526509134556887,11368,0.0032222321210773814
79653,A,20030701,15:10:00,0.0005972939159643149,19.753809523809526,952.3809523809524,19.821599999999997,0.0034258921542137033,11369,0.003222250621005354
79654,A,20030701,15:15:00,0.0005369726157108502,19.821599999999997,1664.0,19.8,-0.0010903144819900954,11370,0.003222125128828317
79655,A,20030701,15:20:00,0.0004521571218768742,19.8,5519.047619047619,19.797666666666668,-0.00011785206212654411,11371,0.0032219836206413923
79656,A,20030701,15:25:00,0.00039395468794882623,19.797666666666668,4990.0,19.803076923076922,0.0002732401441732518,11372,0.003221842962073937
79657,A,20030701,15:30:00,0.0003949597559401581,19.803076923076922,7042.307692307692,19.800322580645155,-0.00013909626298364713,11373,0.0032217015656556412
79658,A,20030701,15:35:00,0.0003300703994485809,19.800322580645155,7312.903225806452,19.795666666666666,-0.000235170990216515,11374,0.003221560678138533
79659,A,20030701,15:40:00,0.0003834017232661262,19.795666666666666,4100.0,19.798181818181828,0.00012704759020883987,11375,0.0032214192763238567
79660,A,20030701,15:45:00,0.00046391709541283285,19.798181818181828,1009.0909090909091,19.798787878787877,3.061146399519924e-05,11376,0.003221277685277385
79661,A,20030701,15:50:00,0.0005204927269557491,19.798787878787877,1951.5151515151515,19.83744444444447,0.0019505677329660976,11377,0.0032211880180346188
79662,A,20030701,15:55:00,,19.83744444444447,2117.4603174603176,19.9,0.00314844641394064,11378,0.003221181682710051
79663,A,20030701,16:00:00,,19.9,400.0,19.98944565217391,0.004484685140410639,11379,0.0032213144464549245
79664,A,20030702,09:30:00,0.0012642975126344394,19.98944565217391,1654.3478260869565,20.011052631578945,0.0010803356174848321,11380,0.0032211887959933613
79665,A,20030702,09:35:00,0.0006152957933555483,20.011052631578945,3752.6315789473683,19.998939393939395,-0.0006055106435376131,11381,0.0032210522781520295
79666,A,20030702,09:40:00,0.0007333190015442492,19.998939393939395,2227.2727272727275,19.89942857142858,-0.004988225530230372,11382,0.003221250210319905
79667,A,20030702,09:45:00,0.0007756947694010145,19.89942857142858,1737.142857142857,19.898695652173917,-3.683184919103356e-05,11383,0.003221108719674449
79668,A,20030702,09:50:00,0.0008569767821871796,19.898695652173917,886.9565217391304,19.98229166666667,0.00419228020907292,11384,0.003221206843110638
79669,A,20030702,09:55:00,0.0008093440976799531,19.98229166666667,1952.0833333333333,19.94961538461538,-0.001636600491072713,11385,0.0032211019090590174
79670,A,20030702,10:00:00,0.00084921669193327,19.94961538461538,3353.846153846154,19.898437499999993,-0.0025686531235437023,11386,0.0032210504331891183
79671,A,20030702,10:05:00,0.0007263436037793285,19.898437499999993,1312.5,19.90326,0.0002423263492018953,11387,0.0032209097808493944
79672,A,20030702,10:10:00,0.0006777708127568044,19.90326,1026.6666666666667,19.9332,0.0015031458938530378,11388,0.003220799136564631
79673,A,20030702,10:15:00,0.00042439942021332643,19.9332,1716.0,19.928455555555562,-0.00023804553025796405,11389,0.0032206584968055745
79674,A,20030702,10:20:00,0.000396387510232177,19.928455555555562,1925.9259259259259,19.904583333333324,-0.0011986143034119355,11390,0.0032205366971249367
79675,A,20030702,10:25:00,0.0004771493887652141,19.904583333333324,1125.0,19.899285714285714,-0.0002661861374607785,11391,0.0032203962864724464
79676,A,20030702,10:30:00,0.0004806134143201272,19.899285714285714,2078.5714285714284,19.92266666666667,0.0011742746736270147,11392,0.0032202737108179397
79677,A,20030702,10:35:00,0.00047692714559076284,19.92266666666667,8126.666666666667,19.93941176470588,0.0008401518276576333,11393,0.003220141979295193
79678,A,20030702,10:40:00,0.0005373255567832037,19.93941176470588,929.4117647058823,19.94714285714285,0.0003876540657413322,11394,0.0032200026981207296
79679,A,20030702,10:45:00,0.0005516019064784516,19.94714285714285,1571.4285714285713,19.965624999999996,0.0009261269097811138,11395,0.0032198730681946394
79680,A,20030702,10:50:00,0.0005724967305677674,19.965624999999996,1793.75,19.9445,-0.0010586287050157873,11396,0.003219747069155495
79681,A,20030702,10:55:00,0.0005323499392859262,19.9445,2032.0,19.9203125,-0.00121347631915028,11397,0.0032196258808043408
79682,A,20030702,11:00:00,0.0005094902994917958,19.9203125,1650.0,19.87722222222222,-0.0021654755711422837,11398,0.003219548545336613
79683,A,20030702,11:05:00,0.0004305142624807268,19.87722222222222,883.3333333333334,19.8851081081081,0.00039665109784854256,11399,0.003219409450659745
79684,A,20030702,11:10:00,0.0003932926874742239,19.8851081081081,1821.6216216216217,19.899770833333324,0.0007371004401286553,11400,0.003219275630539764
79685,A,20030702,11:15:00,0.00034825721491303597,19.899770833333324,5754.166666666667,19.89911764705883,-3.2824347588262686e-05,11401,0.003219134446088941
79686,A,20030702,11:20:00,0.0003945531368950838,19.89911764705883,3488.235294117647,19.90602272727273,0.0003469441493348264,11402,0.00321899490227947
79687,A,20030702,11:25:00,0.00041358857472508377,19.90602272727273,936.3636363636364,19.89555882352941,-0.0005258034267329004,11403,0.0032188575107503763
79688,A,20030702,11:30:00,0.0004057976831951019,19.89555882352941,458.8235294117647,19.867500000000007,-0.0014113012940558402,11404,0.003218743508662878
79689,A,20030702,11:35:00,0.00036796593343084124,19.867500000000007,1475.0,19.848181818181818,-0.0009728239555430993,11405,0.00321861527687926
79690,A,20030702,11:40:00,0.0003582672860008525,19.848181818181818,581.8181818181819,19.832380952380944,-0.0007964033538228235,11406,0.0032184828086167486
79691,A,20030702,11:45:00,0.0003146731398387458,19.832380952380944,628.5714285714286,19.844999999999995,0.0006360827121966153,11407,0.0032183472287911946
79692,A,20030702,11:50:00,0.0002958948225254137,19.844999999999995,483.3333333333333,19.852121212121222,0.0003587772604246902,11408,0.003218207909258856
79693,A,20030702,11:55:00,0.00032796335255701496,19.852121212121222,739.3939393939394,19.886818181818175,0.0017462458255365337,11409,0.003218108379013678
79694,A,20030702,12:00:00,0.0003509468687354143,19.886818181818175,777.2727272727273,19.88684210526315,1.202979298461558e-06,11410,0.003217967342173873
79695,A,20030702,12:05:00,0.0003623058762441903,19.88684210526315,6378.9473684210525,19.892499999999995,0.00028446396926459257,11411,0.00321782742389573
79696,A,20030702,12:10:00,0.00036663374065172403,19.892499999999995,325.0,19.884499999999996,-0.00040224250737182037,11412,0.0032176886301059746
79697,A,20030702,12:15:00,0.00036981757419379867,19.884499999999996,1285.0,19.860833333333332,-0.0011909156360743254,11413,0.003217566967213521
79698,A,20030702,12:20:00,0.00035176351073594117,19.860833333333332,400.0,19.851111111111116,-0.000489637188632517,11414,0.003217429269345273
79699,A,20030702,12:25:00,0.0003491737902540866,19.851111111111116,2600.0,19.868125000000003,0.0008567078118976016,11415,0.003217298314488026
79700,A,20030702,12:30:00,0.0003316615230868602,19.868125000000003,534.375,19.86400000000001,-0.00020764054350539502,11416,0.00321715797510136
79701,A,20030702,12:35:00,0.00033858719804766177,19.86400000000001,543.3333333333334,19.85333333333334,-0.0005371290581672261,11417,0.0032170209959407115
79702,A,20030702,12:40:00,0.0003446285329295466,19.85333333333334,573.3333333333334,19.856875000000002,0.0001783756280664361,11418,0.003216880538219917
79703,A,20030702,12:45:00,0.0003411861709665531,19.856875000000002,937.5,19.865833333333338,0.0004510434389335236,11419,0.003216742434240008
79704,A,20030702,12:50:00,0.0003294636338145972,19.865833333333338,400.0,19.8744,0.0004311331907643209,11420,0.003216604109038255
79705,A,20030702,12:55:00,0.0003302433183430689,19.8744,876.0,19.86666666666667,-0.0003891860022684739,11421,0.0032164653374461344
79706,A,20030702,13:00:00,0.0003049961107027623,19.86666666666667,808.3333333333334,19.853793103448282,-0.0006482081901195021,11422,0.0032163302420666353
79707,A,20030702,13:05:00,0.00033874592034074697,19.853793103448282,472.41379310344826,19.85714285714286,0.000168706862303577,11423,0.0032161898305071053
79708,A,20030702,13:10:00,0.0004077953794526785,19.85714285714286,576.1904761904761,19.8664705882353,0.00046963155940996077,11424,0.003216052050638275
79709,A,20030702,13:15:00,0.00042985689754409655,19.8664705882353,464.70588235294116,19.876238095238094,0.0004915370654400017,11425,0.0032159145748994955
79710,A,20030702,13:20:00,0.0004271382662826771,19.876238095238094,476.1904761904762,19.902692307692305,0.0013300617229364251,11426,0.003215797897709452
79711,A,20030702,13:25:00,0.00043244746542053905,19.902692307692305,4719.2307692307695,19.915,0.000618202210442412,11427,0.0032156623669135666
79712,A,20030702,13:30:00,0.000401032604817513,19.915,14670.0,19.9265,0.0005772875177578475,11428,0.003215526188085257
79713,A,20030702,13:35:00,0.00035874311922074663,19.9265,3190.0,19.931500000000003,0.0002508906631657693,11429,0.0032153863523213086
79714,A,20030702,13:40:00,0.0003294056092268408,19.931500000000003,470.0,19.921764705882364,-0.0004885569291814461,11430,0.0032152489345904124
79715,A,20030702,13:45:00,0.0003447702344188809,19.921764705882364,782.3529411764706,19.913181818181826,-0.00043092252317540353,11431,0.003215110812883353
79716,A,20030702,13:50:00,0.0004021450911183007,19.913181818181826,3036.3636363636365,19.91214285714286,-5.217589800816927e-05,11432,0.003214970216134409
79717,A,20030702,13:55:00,0.0004330370948271366,19.91214285714286,464.2857142857143,19.889999999999993,-0.0011126465982856295,11433,0.0032148464518062326
79718,A,20030702,14:00:00,0.0005202579026634279,19.889999999999993,3328.5714285714284,19.861538461538466,-0.0014319719148749152,11434,0.00321473375670418
79719,A,20030702,14:05:00,0.0005290288499962725,19.861538461538466,1780.7692307692307,19.874125,0.0006335134630215951,11435,0.003214598632673936
79720,A,20030702,14:10:00,0.0004981153844534818,19.874125,390.0,19.82952380952381,-0.002246705810402047,11436,0.0032145267367665203
79721,A,20030702,14:15:00,0.0004726397372727961,19.82952380952381,895.2380952380952,19.796800000000005,-0.0016516201260506741,11437,0.00321442328923346
79722,A,20030702,14:20:00,0.00036711895080737423,19.796800000000005,932.0,19.828400000000002,0.0015949449693025044,11438,0.003214317361537408
79723,A,20030702,14:25:00,0.00033963218386377265,19.828400000000002,768.0,19.850952380952386,0.0011367314246614943,11439,0.0032141944207851676
79724,A,20030702,14:30:00,0.0003366179182684289,19.850952380952386,447.6190476190476,19.87833333333333,0.0013783764909842755,11440,0.0032140797578318354
79725,A,20030702,14:35:00,0.0003540571555759575,19.87833333333333,488.8888888888889,19.898125,0.0009951448233094329,11441,0.0032139527398313402
79726,A,20030702,14:40:00,0.0003730647643928227,19.898125,6687.5,19.89923076923077,5.556998497403769e-05,11442,0.0032138123206304696
79727,A,20030702,14:45:00,0.00039785080883439876,19.89923076923077,876.9230769230769,19.91363636363637,0.0007236652907311694,11443,0.003213678992899663
79728,A,20030702,14:50:00,0.0005154954495853182,19.91363636363637,681.8181818181819,19.946551724137933,0.0016515410268866848,11444,0.003213575636490869
79729,A,20030702,14:55:00,0.000535875395337097,19.946551724137933,1286.2068965517242,19.96476190476191,0.0009125323238896995,11445,0.003213446537491872
79730,A,20030702,15:00:00,0.000552287733871911,19.96476190476191,2219.0476190476193,20.01179487179486,0.0023530285010096284,11446,0.0032133813793271955
79731,A,20030702,15:05:00,0.0005985636659607953,20.01179487179486,2605.128205128205,20.02833333333332,0.0008260943818294266,11447,0.003213250263945857
79732,A,20030702,15:10:00,0.0005278686378761552,20.02833333333332,853.3333333333334,20.010045454545455,-0.0009135175106138303,11448,0.003213121272347648
79733,A,20030702,15:15:00,0.000525741630844944,20.010045454545455,1072.7272727272727,19.996764705882352,-0.0006639244217516064,11449,0.0032129869392963774
79734,A,20030702,15:20:00,0.0004510329829290412,19.996764705882352,2244.1176470588234,19.965757575757586,-0.0015518107755381509,11450,0.003212879379558004
79735,A,20030702,15:25:00,0.0005284857283016433,19.965757575757586,490.90909090909093,19.936521739130438,-0.0014653720218827776,11451,0.003212768283394595
79736,A,20030702,15:30:00,0.0005523191223129762,19.936521739130438,1465.2173913043478,19.93937500000001,0.00014310704499538988,11452,0.0032126282735749365
79737,A,20030702,15:35:00,0.0006183159295089056,19.93937500000001,1231.25,20.04666666666666,0.005366468881910948,11453,0.003212879282326134
79738,A,20030702,15:40:00,0.0006623838507880956,20.04666666666666,684.8484848484849,20.08252500000001,0.0017871450377154572,11454,0.003212782366510084
79739,A,20030702,15:45:00,0.0008371052619480015,20.08252500000001,1092.5,20.190757575757583,0.0053749200165969895,11455,0.0032130344478666774
79740,A,20030702,15:50:00,0.0008154955949951314,20.190757575757583,3825.757575757576,20.320588235294125,0.006409616932002604,11456,0.0032134519689420967
79741,A,20030702,15:55:00,,20.320588235294125,3125.4901960784314,20.12075555555557,-0.009882673889125318,11457,0.0032146384728905784
79742,A,20030703,09:30:00,0.0007854345666643629,20.12075555555557,1131.111111111111,20.050966666666664,-0.00347453159775452,11458,0.0032146621785238087
79743,A,20030703,09:35:00,0.0006930046790589455,20.050966666666664,1686.6666666666667,20.004857142857155,-0.0023022641798817857,11459,0.0032145939019288757
79744,A,20030703,09:40:00,0.0007224112955422914,20.004857142857155,3757.1428571428573,19.904864864864866,-0.005010933787119567,11460,0.003214794531018507
79745,A,20030703,09:45:00,0.0006828603675371099,19.904864864864866,1954.054054054054,19.942307692307686,0.0018793222233928642,11461,0.003214702180764927
79746,A,20030703,09:50:00,0.0006612745573165955,19.942307692307686,1630.7692307692307,20.0161111111111,0.003694015175711673,11462,0.00321474705499743
79747,A,20030703,09:55:00,0.0005783155463917603,20.0161111111111,1530.5555555555557,20.061500000000006,0.0022650505873981672,11463,0.0032146763812702156
79748,A,20030703,10:00:00,0.0005966977668053486,20.061500000000006,3037.5,20.110000000000003,0.0024146483733513656,11464,0.0032146152004780596
79749,A,20030703,10:05:00,0.0005796298331481394,20.110000000000003,5475.0,20.14576923076923,0.0017770988291235096,11465,0.003214517779808055
79750,A,20030703,10:10:00,0.0005741801019947542,20.14576923076923,2165.3846153846152,20.146071428571428,1.5000446604482419e-05,11466,0.0032143775909699844
79751,A,20030703,10:15:00,0.0005467973610355953,20.146071428571428,1607.142857142857,20.11964285714286,-0.0013127086253177836,11467,0.003214260843087766
79752,A,20030703,10:20:00,0.0007454473025750062,20.11964285714286,792.8571428571429,20.098888888888897,-0.0010320600576465661,11468,0.0032141351712151136
79753,A,20030703,10:25:00,0.0009521717777162335,20.098888888888897,1418.5185185185185,20.10800000000001,0.0004532114530047863,11469,0.003213997805051907
79754,A,20030703,10:30:00,0.001038237096885029,20.10800000000001,1048.148148148148,20.043617647058824,-0.0032069645953558454,11470,0.003213997284985071
79755,A,20030703,10:35:00,0.0011310104398206385,20.043617647058824,1732.3529411764705,19.924615384615382,-0.00595485990106923,11471,0.0032143382242980963
79756,A,20030703,10:40:00,0.0008349254605807677,19.924615384615382,907.6923076923077,20.0152,0.004536063566328705,11472,0.003214477060189772
79757,A,20030703,10:45:00,0.0006939244634973528,20.0152,1964.0,20.010791666666663,-0.00022027353565025768,11473,0.0032143376187809976
79758,A,20030703,10:50:00,0.00046941528605800974,20.010791666666663,2775.0,19.965599999999995,-0.002260918708932391,11474,0.003214266883184087
79759,A,20030703,10:55:00,0.00030236876792192843,19.965599999999995,1024.0,19.963333333333328,-0.0001135350473892514,11475,0.003214126989271831
79760,A,20030703,11:00:00,0.0005301245463649309,19.963333333333328,1200.0,19.974100000000004,0.0005391767086104492,11476,0.0032139908696597677
79761,A,20030703,11:05:00,0.0005654406404182087,19.974100000000004,640.0,19.970208333333353,-0.0001948546284235037,11477,0.0032138513535973105
79762,A,20030703,11:10:00,0.0005899172096848193,19.970208333333353,754.1666666666666,20.00566666666667,0.0017739870675676794,11478,0.003213753966318797
79763,A,20030703,11:15:00,0.0004294985549713737,20.00566666666667,1063.3333333333333,20.001666666666665,-0.0001999633407208395,11479,0.0032136145130978056
79764,A,20030703,11:20:00,0.00039471230249289176,20.001666666666665,1583.3333333333333,19.992352941176474,-0.0004657559180039089,11480,0.0032134774815684303
79765,A,20030703,11:25:00,0.0004918363869059838,19.992352941176474,441.1764705882353,19.9775,-0.0007432072308102686,11481,0.0032133450188535115
79766,A,20030703,11:30:00,0.0005988180968188071,19.9775,900.0,19.978235294117646,3.680543543078731e-05,11482,0.00321320509167586
79767,A,20030703,11:35:00,0.0005980310080029383,19.978235294117646,582.3529411764706,19.990588235294123,0.0006181288553918,11483,0.003213070332261554
79768,A,20030703,11:40:00,0.0005826260164115141,19.990588235294123,388.2352941176471,19.988666666666667,-9.61282862148327e-05,11484,0.003212930550717567
79769,A,20030703,11:45:00,0.0005791933954929603,19.988666666666667,506.6666666666667,20.006521739130427,0.0008928610846271219,11485,0.0032128014463776323
79770,A,20030703,11:50:00,0.0005949972243524499,20.006521739130427,1426.0869565217392,20.038823529411765,0.0016132610204992054,11486,0.003212696805564358
79771,A,20030703,11:55:00,0.0005252005628371874,20.038823529411765,3411.764705882353,19.95952380952381,-0.003965155015771808,11487,0.003212770065690571
79772,A,20030703,12:00:00,0.0003990617322617293,19.95952380952381,500.0,19.93923076923077,-0.0010172268411453012,11488,0.0032126442526649946
79773,A,20030703,12:05:00,0.0004130352429348057,19.93923076923077,961.5384615384615,19.921904761904774,-0.0008693183566529533,11489,0.0032125146722068107
79774,A,20030703,12:10:00,0.00044552507895933245,19.921904761904774,461.9047619047619,19.918076923076928,-0.0001921606726574665,11490,0.0032123753631345176
79775,A,20030703,12:15:00,0.00045759975848429864,19.918076923076928,561.5384615384615,19.85461538461539,-0.0031912143049038157,11491,0.00321237354789925
79776,A,20030703,12:20:00,0.0004243590440546626,19.85461538461539,565.3846153846154,19.859677419354846,0.0002549225686507228,11492,0.003212234646586847
79777,A,20030703,12:25:00,0.00041407862445746487,19.859677419354846,641.9354838709677,19.869230769230768,0.00048092688652352046,11493,0.0032120980150027556
79778,A,20030703,12:30:00,0.000468157117061688,19.869230769230768,1538.4615384615386,19.883636363636366,0.0007247575370110007,11494,0.0032119653813081233
79779,A,20030703,12:35:00,0.0004600474428660774,19.883636363636366,1118.1818181818182,19.932499999999997,0.002454465217244279,11495,0.0032119072261220603
79780,A,20030703,12:40:00,0.0011273143186409302,19.932499999999997,833.3333333333334,19.951562500000012,0.0009558956764509496,11496,0.003211779876567294
79781,A,20030703,12:45:00,0.0014579343645437764,19.951562500000012,1375.0,19.976923076923075,0.0012703001362017645,11497,0.0032116620153532826
