,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
55138,ABG,20030630,11:00:00,0.001978161859656071,13.55,200.0,13.535999999999998,-0.0010337444618426948,5252,0.005153995653861748
55139,ABG,20030630,11:05:00,0.0019839552316558593,13.535999999999998,300.0,13.514000000000001,-0.0016266177338843321,5253,0.005153557963764997
55140,ABG,20030630,11:10:00,0.0019736693552095423,13.514000000000001,360.0,13.49,-0.0017775149103183877,5254,0.005153130243213267
55141,ABG,20030630,11:15:00,0.0018502567541692995,13.49,100.0,13.47,-0.0014836797973919122,5255,0.005152684207122826
55142,ABG,20030630,11:30:00,0.0018542861592302279,13.47,100.0,13.5,0.0022246950221111086,5256,0.005152279923543779
55143,ABG,20030630,11:35:00,0.001849021450384503,13.5,300.0,13.5,0.0,5257,0.005151789849575104
55144,ABG,20030630,11:40:00,0.0018590248342466272,13.5,200.0,13.506,0.0004443457082664513,5258,0.005151302463639691
55145,ABG,20030630,11:45:00,0.0018791655419472413,13.506,240.0,13.56,0.0039902513595992456,5259,0.005151096698872188
55146,ABG,20030630,11:50:00,0.0018210826326882652,13.56,100.0,13.535,-0.0018453594459850173,5260,0.005150674474733345
55147,ABG,20030630,11:55:00,0.001830716552640682,13.535,100.0,13.48,-0.0040718175821035625,5261,0.00515050098449571
55148,ABG,20030630,12:00:00,0.00180351470279379,13.48,700.0,13.5,0.0014825799602226743,5262,0.005150048460932557
55149,ABG,20030630,12:05:00,0.0018062525633532173,13.5,100.0,13.526666666666666,0.0019733602851750684,5263,0.005149626137003839
55150,ABG,20030630,12:15:00,0.0018070080569441295,13.526666666666666,233.33333333333334,13.54,0.0009852217545698665,5264,0.005149152432774439
55151,ABG,20030630,12:20:00,0.0018189682433373709,13.54,100.0,13.54,0.0,5265,0.005148663401902166
55152,ABG,20030630,12:25:00,0.0018306794412107422,13.54,400.0,13.56,0.0014760150281206794,5266,0.00514821102653919
55153,ABG,20030630,12:45:00,0.0018289652319393261,13.56,166.66666666666666,13.6,0.0029455102297567446,5267,0.005147874925621942
55154,ABG,20030630,12:50:00,0.0018015436405329306,13.6,100.0,13.576666666666668,-0.0017171597497946868,5268,0.005147444979825003
55155,ABG,20030630,13:00:00,0.0017588243090179059,13.576666666666668,366.6666666666667,13.58,0.0002454891383384813,5269,0.0051469569810947274
55156,ABG,20030630,13:05:00,0.0017180639236277443,13.58,100.0,13.58,0.0,5270,0.005146468623926408
55157,ABG,20030630,13:15:00,0.0017368459465500604,13.58,400.0,13.6,0.0014716706114562507,5271,0.005146016650676141
55158,ABG,20030630,13:20:00,0.0017441334566442011,13.6,300.0,13.6,0.0,5272,0.005145528568669258
55159,ABG,20030630,13:25:00,0.0017572814002686434,13.6,200.0,13.6,0.0,5273,0.0051450406255147425
55160,ABG,20030630,13:35:00,0.0017707312329848265,13.6,300.0,13.58,-0.0014716706114562507,5274,0.005144596423509502
55161,ABG,20030630,13:40:00,0.0017777291888235961,13.58,100.0,13.549999999999999,-0.002211574804840265,5275,0.005144204397842659
55162,ABG,20030630,13:45:00,0.0017622083193046811,13.549999999999999,433.3333333333333,13.5,-0.0036968618813260916,5276,0.005143977818724533
55163,ABG,20030630,13:50:00,0.001758543927379029,13.5,100.0,13.52,0.001480385170434203,5277,0.005143527127591381
55164,ABG,20030630,14:00:00,0.0017495086918276012,13.52,100.0,13.52,0.0,5278,0.005143039833530385
55165,ABG,20030630,14:05:00,0.0017643285492944226,13.52,100.0,13.51,-0.000739918642710575,5279,0.005142564583594258
55166,ABG,20030630,14:10:00,0.0017866652474977825,13.51,100.0,13.486666666666665,-0.001728608900617965,5280,0.005142136840546305
55167,ABG,20030630,14:15:00,0.001804338181820982,13.486666666666665,100.0,13.45,-0.0027224370236415014,5281,0.005141793085172852
55168,ABG,20030630,14:20:00,0.001792083652453264,13.45,100.0,13.475000000000001,0.0018570107472129108,5282,0.005141365312632776
55169,ABG,20030630,14:25:00,0.0018034584263692103,13.475000000000001,100.0,13.48,0.00037098868910010813,5283,0.005140880312705993
55170,ABG,20030630,14:35:00,0.0018297391989364593,13.48,100.0,13.48,0.0,5284,0.005140393821096945
55171,ABG,20030630,14:40:00,0.0018494284366538756,13.48,200.0,13.479999999999999,-1.1102230246251565e-16,5285,0.005139907467574735
55172,ABG,20030630,14:45:00,0.0018910343610658118,13.479999999999999,200.0,13.48,2.2204460492503128e-16,5286,0.00513942125207405
55173,ABG,20030630,14:50:00,0.001935062501575634,13.48,500.0,13.46,-0.001484781267579225,5287,0.005138979362601442
55174,ABG,20030630,14:55:00,0.0019469286817033673,13.46,100.0,13.485000000000001,0.0018556323751115346,5288,0.0051385522788094185
55175,ABG,20030630,15:00:00,0.0019322263885053488,13.485000000000001,250.0,13.5,0.0011117288526904154,5289,0.005138086497654479
55176,ABG,20030630,15:05:00,0.002007363992177437,13.5,100.0,13.474285714285715,-0.0019065782705815315,5290,0.005137672357893332
55177,ABG,20030630,15:10:00,0.002173262338725329,13.474285714285715,185.71428571428572,13.456666666666669,-0.0013084609770622915,5291,0.005137221487233584
55178,ABG,20030630,15:15:00,0.0023546659613490153,13.456666666666669,300.0,13.45,-0.000495540148891883,5292,0.005136741792333808
55179,ABG,20030630,15:20:00,0.002484717647839015,13.45,100.0,13.434999999999999,-0.0011158639803936017,5293,0.005136282115010962
55180,ABG,20030630,15:25:00,0.0025864317738390165,13.434999999999999,100.0,13.42,-0.0011171105239187534,5294,0.005135822614751586
55181,ABG,20030630,15:30:00,0.002748396124896577,13.42,200.0,13.41,-0.0007454342499485086,5295,0.005135349616027194
55182,ABG,20030630,15:35:00,0.0029180319084914975,13.41,400.0,13.459999999999999,0.0037216269229945727,5296,0.0051351104902765945
55183,ABG,20030630,15:40:00,0.002902090112338816,13.459999999999999,500.0,13.549999999999999,0.0066642231091281375,5297,0.005135426005118452
55184,ABG,20030630,15:45:00,0.0017740452435945889,13.549999999999999,433.3333333333333,13.466666666666669,-0.0061690510267150165,5298,0.005135655922240636
55185,ABG,20030630,15:50:00,0.0018264200724260075,13.466666666666669,533.3333333333334,13.435714285714287,-0.0023010896072686716,5299,0.005135274163146136
55186,ABG,20030630,15:55:00,,13.435714285714287,614.2857142857143,13.48,0.0032906987924348034,5300,0.005134980706221669
55187,ABG,20030701,09:35:00,0.0016902318909537016,13.48,300.0,13.516,0.0026670633678825078,5301,0.0051346205319304445
55188,ABG,20030701,09:40:00,0.001619350803437964,13.516,220.0,13.45,-0.004895062804195479,5302,0.00513458835271787
55189,ABG,20030701,09:45:00,0.0016012892737926985,13.45,100.0,13.436666666666667,-0.0009918175868833096,5303,0.005134124650681184
55190,ABG,20030701,09:50:00,0.0016125428075249098,13.436666666666667,100.0,13.39,-0.0034791287578836067,5304,0.005133871247884471
55191,ABG,20030701,09:55:00,0.0016073713377540376,13.39,100.0,13.350000000000001,-0.002991774856822558,5305,0.005133558783942338
55192,ABG,20030701,10:00:00,0.0015827448468001574,13.350000000000001,600.0,13.31,-0.003000752439238324,5306,0.005133247362884865
55193,ABG,20030701,10:05:00,0.0015593311776600908,13.31,100.0,13.32,0.0007510327052227507,5307,0.005132772294416635
55194,ABG,20030701,10:10:00,0.0015764485235012712,13.32,100.0,13.340000000000002,0.001500375375234714,5308,0.0051323265702777785
55195,ABG,20030701,10:15:00,0.0015751772476723415,13.340000000000002,166.66666666666666,13.33,-0.000749906296860461,5309,0.005131855251322418
55196,ABG,20030701,10:20:00,0.0014711746992529823,13.33,100.0,13.379999999999999,0.003743920509465061,5310,0.005131620428402757
55197,ABG,20030701,10:25:00,0.001383307448019846,13.379999999999999,150.0,13.4,0.001493652256783372,5311,0.005131174676944065
55198,ABG,20030701,10:30:00,0.0013771723411757455,13.4,100.0,13.386666666666668,-0.0009955202415014826,5312,0.005130712208054938
55199,ABG,20030701,10:35:00,0.001391450699207462,13.386666666666668,100.0,13.34,-0.0034921462278865133,5313,0.00513046129885453
55200,ABG,20030701,10:40:00,0.0012767267671094573,13.34,250.0,13.36,0.0014981276210219918,5314,0.005130016183203021
55201,ABG,20030701,10:45:00,0.0012677045062191832,13.36,100.0,13.3675,0.0005612197322500155,5315,0.005129538002758375
55202,ABG,20030701,10:55:00,0.001266429299961627,13.3675,450.0,13.37,0.000187003273102162,5316,0.0051290557033770836
55203,ABG,20030701,11:35:00,0.0012801147960478064,13.37,300.0,13.37,0.0,5317,0.0051285733396283254
55204,ABG,20030701,11:50:00,0.0012902732502844442,13.37,100.0,13.38,0.0007476635862306695,5318,0.00512809959885788
55205,ABG,20030701,11:55:00,0.0012984540573946826,13.38,100.0,13.38,0.0,5319,0.005127617506711826
55206,ABG,20030701,12:00:00,0.0013091169670096476,13.38,100.0,13.38,0.0,5320,0.005127135550504524
55207,ABG,20030701,12:10:00,0.00132004698083733,13.38,200.0,13.38,0.0,5321,0.0051266537301720965
55208,ABG,20030701,12:20:00,0.0013312554409554828,13.38,100.0,13.36,-0.0014958865915828024,5322,0.005126216585415995
55209,ABG,20030701,12:25:00,0.001325007762237923,13.36,300.0,13.37,0.0007482230053521344,5323,0.005125743534161106
55210,ABG,20030701,12:35:00,0.0013344875935726126,13.37,100.0,13.36,-0.0007482230053521195,5324,0.005125274134429072
55211,ABG,20030701,13:35:00,0.0013409249309811297,13.36,200.0,13.35,-0.0007487832622411232,5325,0.005124804880200375
55212,ABG,20030701,13:50:00,0.0013535513137250045,13.35,1550.0,13.35,0.0,5326,0.00512432373005714
55213,ABG,20030701,14:10:00,0.0013790513926540465,13.35,100.0,13.36,0.0007487832622410887,5327,0.005123851233754104
55214,ABG,20030701,14:20:00,0.0013972033895817831,13.36,800.0,13.364999999999998,0.0003741814823826521,5328,0.005123372041232162
55215,ABG,20030701,14:25:00,0.001417287115097038,13.364999999999998,150.0,13.37,0.0003740415229695956,5329,0.0051228929815383085
55216,ABG,20030701,14:30:00,0.0014459062121400948,13.37,100.0,13.363333333333332,-0.0004987531275459723,5330,0.005122418099484463
55217,ABG,20030701,14:35:00,0.0014785265129947588,13.363333333333332,133.33333333333334,13.38,0.001246416713776724,5331,0.005121963150680028
55218,ABG,20030701,14:40:00,0.0015502107592448291,13.38,1116.6666666666667,13.395,0.0011204482964895061,5332,0.005121503159847495
55219,ABG,20030701,14:45:00,0.001626336999777051,13.395,150.0,13.4,0.0003732039602936774,5333,0.005121024621749771
55220,ABG,20030701,14:50:00,0.001660042715271451,13.4,100.0,13.411666666666667,0.0008702679731208442,5334,0.005120556358839603
55221,ABG,20030701,15:15:00,0.001618475167285552,13.411666666666667,250.0,13.35,-0.004608590083727944,5335,0.005120476084570535
55222,ABG,20030701,15:25:00,0.0013410164622352048,13.35,100.0,13.39,0.002991774856822654,5336,0.0051201530666516
55223,ABG,20030701,15:30:00,0.0012528086833336351,13.39,400.0,13.434999999999999,0.0033550823643733736,5337,0.0051198714292346745
55224,ABG,20030701,15:35:00,0.0012292839405009972,13.434999999999999,350.0,13.449999999999998,0.0011158639803935048,5338,0.00511941195628242
55225,ABG,20030701,15:40:00,0.001265550589427137,13.449999999999998,666.6666666666666,13.471428571428572,0.0015919345362505404,5339,0.005118975056005918
55226,ABG,20030701,15:45:00,0.0009163589673603523,13.471428571428572,428.57142857142856,13.48,0.0006360649000624606,5340,0.005118501595862817
55227,ABG,20030701,15:50:00,0.0005798688875894786,13.48,780.0,13.489999999999998,0.0007415647355033695,5341,0.005118030672593722
55228,ABG,20030701,15:55:00,,13.489999999999998,271.42857142857144,13.435,-0.004085428152209814,5342,0.005117866670504389
55229,ABG,20030702,09:30:00,0.0022106868450750728,13.435,300.0,13.45,0.0011158639803935048,5343,0.005117407825526484
55230,ABG,20030702,09:35:00,0.002176161159786386,13.45,200.0,13.405000000000001,-0.0033513343599253834,5344,0.00511714232891302
55231,ABG,20030702,09:40:00,0.0021341906482370654,13.405000000000001,100.0,13.37,-0.002614380574070932,5345,0.0051167947263439945
55232,ABG,20030702,09:45:00,0.002096931738731128,13.37,300.0,13.32,-0.0037467260016086166,5346,0.005116581495298378
55233,ABG,20030702,10:00:00,0.0020641997814887917,13.32,100.0,13.35,0.0022497197340153245,5347,0.005116190310666426
55234,ABG,20030702,10:05:00,0.0020401832449454425,13.35,100.0,13.285,-0.004880805634481654,5348,0.0051161586443326575
55235,ABG,20030702,10:10:00,0.0020085895682892723,13.285,100.0,13.181111111111113,-0.00785075087498417,5349,0.005116824433792573
55236,ABG,20030702,10:15:00,0.0019892833271717048,13.181111111111113,322.22222222222223,12.996250000000002,-0.014123974026749605,5350,0.0051200203858123286
55237,ABG,20030702,10:20:00,0.0017750121527257017,12.996250000000002,875.0,12.8825,-0.008791053089800683,5351,0.005120971057659068
55238,ABG,20030702,10:25:00,0.001621562385143808,12.8825,100.0,12.82,-0.00486334972771829,5352,0.005120934202695948
55239,ABG,20030702,10:30:00,0.0015636892049127806,12.82,100.0,12.745714285714287,-0.005811370847718451,5353,0.005121083716631087
55240,ABG,20030702,10:35:00,0.0013911916386791171,12.745714285714287,185.71428571428572,12.87,0.00970394096322972,5354,0.005122303077271
55241,ABG,20030702,10:40:00,0.0012205921068488843,12.87,150.0,12.92,0.003877476746420623,5355,0.005122090811963114
55242,ABG,20030702,10:45:00,0.001183269284112656,12.92,200.0,12.98,0.0046332129214881985,5356,0.005121994163651397
55243,ABG,20030702,10:50:00,0.0011414520663374985,12.98,200.0,12.98,0.0,5357,0.005121516048423643
55244,ABG,20030702,10:55:00,0.001145836403913883,12.98,100.0,12.99,0.0007701194065642521,5358,0.0051210472392683865
55245,ABG,20030702,11:00:00,0.0011457450949414652,12.99,200.0,12.99,0.0,5359,0.005120569391157107
55246,ABG,20030702,11:05:00,0.0011457450949414652,12.99,400.0,13.003333333333332,0.0010259041679470692,5360,0.005120108669432522
55247,ABG,20030702,11:15:00,0.0011454260519302335,13.003333333333332,100.0,13.05,0.0035823989182470857,5361,0.005119857232340934
55248,ABG,20030702,11:25:00,0.0011110436458930894,13.05,100.0,13.05,0.0,5362,0.00511937976442317
55249,ABG,20030702,11:35:00,0.0011110436458930894,13.05,100.0,13.05,0.0,5363,0.0051189024300636815
55250,ABG,20030702,11:40:00,0.0011110436458930894,13.05,100.0,13.05,0.0,5364,0.005118425229200216
55251,ABG,20030702,11:55:00,0.0011110436458930894,13.05,150.0,13.05,0.0,5365,0.005117948161770559
55252,ABG,20030702,12:00:00,0.0011131616514435398,13.05,150.0,13.09,0.0030604461531061264,5366,0.00511763517239648
55253,ABG,20030702,12:05:00,0.001095741507949907,13.09,150.0,13.089999999999998,-1.1102230246251565e-16,5367,0.00511715835760363
55254,ABG,20030702,12:15:00,0.0010974145936001331,13.089999999999998,133.33333333333334,13.1,0.0007636502852973969,5368,0.005116690631378641
55255,ABG,20030702,12:25:00,0.0010907874476582655,13.1,100.0,13.124,0.0018303848917494215,5369,0.005116271077086453
55256,ABG,20030702,12:30:00,0.001084393120107738,13.124,100.0,13.15,0.001979143524918431,5370,0.0051158616116175675
55257,ABG,20030702,12:35:00,0.0010692206890017494,13.15,200.0,13.166666666666666,0.0012666246151927618,5371,0.005115411724240251
55258,ABG,20030702,12:40:00,0.0011736339191886502,13.166666666666666,200.0,13.19,0.0017705834902567023,5372,0.0051149886926571365
55259,ABG,20030702,12:50:00,0.001375315846840013,13.19,100.0,13.2075,0.0013258833271105367,5373,0.0051145416982377725
55260,ABG,20030702,12:55:00,0.0014301988131897383,13.2075,250.0,13.24,0.002457700452528346,5374,0.005114170202518961
55261,ABG,20030702,13:00:00,0.001433039730413483,13.24,100.0,13.2,-0.0030257209165370676,5375,0.005113867759734408
55262,ABG,20030702,13:05:00,0.0014099083572630912,13.2,100.0,13.194999999999999,-0.000378859637037879,5376,0.0051133955511888695
55263,ABG,20030702,13:10:00,0.0014305182483603386,13.194999999999999,200.0,13.186666666666667,-0.0006317518688855541,5377,0.00511292868373385
55264,ABG,20030702,13:15:00,0.0014486455396595785,13.186666666666667,133.33333333333334,13.2,0.0010106115059234598,5378,0.005112469616556764
55265,ABG,20030702,13:20:00,0.001459667583643174,13.2,100.0,13.24,0.0030257209165371114,5379,0.005112154086678264
55266,ABG,20030702,13:25:00,0.001447667747429696,13.24,100.0,13.24,0.0,5380,0.005111678938248891
55267,ABG,20030702,13:30:00,0.0014536460489491397,13.24,100.0,13.253333333333336,0.001006542611401694,5381,0.00511122008242772
55268,ABG,20030702,13:35:00,0.001466701010389668,13.253333333333336,100.0,13.306666666666667,0.004016069654889744,5382,0.005111029342387694
55269,ABG,20030702,13:40:00,0.0014608779427909802,13.306666666666667,233.33333333333334,13.323333333333332,0.0012517212799689433,5383,0.0051105801933793915
55270,ABG,20030702,13:45:00,0.0014814988404656185,13.323333333333332,133.33333333333334,13.330000000000002,0.0005002501354951501,5384,0.00511010895223672
55271,ABG,20030702,13:55:00,0.001520622569737533,13.330000000000002,140.0,13.314000000000002,-0.0012010210121053794,5385,0.005109663395526855
55272,ABG,20030702,14:00:00,0.0015088002226986623,13.314000000000002,120.0,13.31,-0.00030048077149172895,5386,0.005109191334970629
55273,ABG,20030702,14:05:00,0.0015238108636250348,13.31,100.0,13.31,0.0,5387,0.005108717081229115
55274,ABG,20030702,14:10:00,0.0015360239243916443,13.31,100.0,13.336666666666666,0.0020015017940136844,5388,0.005108311181906904
55275,ABG,20030702,14:15:00,0.0015265749515852068,13.336666666666666,100.0,13.32,-0.001250469088790813,5389,0.005107868450177557
55276,ABG,20030702,14:25:00,0.0015089880297261592,13.32,100.0,13.34,0.001500375375234492,5390,0.005107432051863633
55277,ABG,20030702,14:35:00,0.001513938700491929,13.34,200.0,13.33,-0.0007499062968603498,5391,0.00510697024264584
55278,ABG,20030702,14:40:00,0.0015355288808350204,13.33,100.0,13.339999999999998,0.0007499062968601303,5392,0.005106505136077645
55279,ABG,20030702,14:45:00,0.0015500865228903957,13.339999999999998,100.0,13.33,-0.0007499062968602387,5393,0.0051060435856073606
55280,ABG,20030702,14:50:00,0.0015780553583654461,13.33,100.0,13.32,-0.0007504690783742176,5394,0.005105582176767957
55281,ABG,20030702,14:55:00,0.0015914629275660813,13.32,300.0,13.34,0.001500375375234492,5395,0.005105146414766194
55282,ABG,20030702,15:00:00,0.0015991720272440849,13.34,100.0,13.34,0.0,5396,0.005104673327880223
55283,ABG,20030702,15:05:00,0.001622184729314625,13.34,250.0,13.35,0.0007493443587807578,5397,0.0051042088529828665
55284,ABG,20030702,15:10:00,0.0016431533353832809,13.35,133.33333333333334,13.35,0.0,5398,0.00510373602856064
55285,ABG,20030702,15:15:00,0.001692414484878986,13.35,100.0,13.3425,-0.0005619556202956558,5399,0.005103270351779497
55286,ABG,20030702,15:20:00,0.0017393502629019571,13.3425,425.0,13.376666666666667,0.00255746638475292,5400,0.005102910631651684
55287,ABG,20030702,15:25:00,0.0017486523563994807,13.376666666666667,100.0,13.38,0.0002491590893666539,5401,0.005102438744287769
55288,ABG,20030702,15:30:00,0.0018196820843793936,13.38,166.66666666666666,13.395,0.0011204482964895061,5402,0.005101986632139244
55289,ABG,20030702,15:35:00,0.0019050603155746587,13.395,100.0,13.398750000000001,0.00027991602702033655,5403,0.00510151522779635
55290,ABG,20030702,15:40:00,0.0021387639127342316,13.398750000000001,175.0,13.393333333333333,-0.0004043483049137178,5404,0.005101047078292718
55291,ABG,20030702,15:45:00,0.002429608264436566,13.393333333333333,200.0,13.381428571428572,-0.0008892525529527239,5405,0.0051005915520972635
55292,ABG,20030702,15:50:00,0.002779542230992212,13.381428571428572,114.28571428571429,13.33111111111111,-0.003767333276998328,5406,0.005100385800570202
55293,ABG,20030702,15:55:00,,13.33111111111111,200.0,13.3,-0.0023364496610193764,5407,0.0051000184090580864
55294,ABG,20030703,09:35:00,0.0016319604600842335,13.3,100.0,13.29,-0.0007521625025542808,5408,0.005099558799192032
55295,ABG,20030703,09:40:00,0.001649475500947687,13.29,100.0,13.29,0.0,5409,0.005099087364379381
55296,ABG,20030703,09:50:00,0.001668569177667854,13.29,100.0,13.29,0.0,5410,0.005098616060289629
55297,ABG,20030703,09:55:00,0.001681698115389607,13.29,200.0,13.29,0.0,5411,0.005098144886862371
55298,ABG,20030703,10:05:00,0.0016951418795434867,13.29,100.0,13.297500000000001,0.0005641749091816798,5412,0.005097678343826775
55299,ABG,20030703,10:10:00,0.0017254933305591471,13.297500000000001,125.0,13.283333333333333,-0.0010659310662213593,5413,0.005097230421916586
55300,ABG,20030703,10:20:00,0.0017769821149429706,13.283333333333333,100.0,13.28,-0.0002509725198265967,5414,0.005096761341946122
55301,ABG,20030703,10:35:00,0.0018090370986518745,13.28,100.0,13.270000000000001,-0.00075329570417155,5415,0.005096302657723382
55302,ABG,20030703,10:40:00,0.0018426951723637447,13.270000000000001,100.0,13.276666666666666,0.0005022601813268158,5416,0.005095835579252026
55303,ABG,20030703,10:45:00,0.001892496325535832,13.276666666666666,133.33333333333334,13.26,-0.001256123767726629,5417,0.005095396578961912
55304,ABG,20030703,10:50:00,0.0019379171395985282,13.26,100.0,13.22,-0.0030211503341762112,5418,0.005095098369557557
55305,ABG,20030703,10:55:00,0.0019424019446071688,13.22,100.0,13.21,-0.0007567158893062838,5419,0.005094640256466502
55306,ABG,20030703,11:00:00,0.0019631113765460517,13.21,3000.0,13.27,0.004531729809882099,5420,0.005094532130736288
55307,ABG,20030703,11:05:00,0.0018434699526071558,13.27,400.0,13.27,0.0,5421,0.005094062202613406
55308,ABG,20030703,11:10:00,0.0018763672912266935,13.27,100.0,13.270000000000001,2.2204460492503128e-16,5422,0.0050935924045073955
55309,ABG,20030703,11:20:00,0.001935358214229831,13.270000000000001,100.0,13.27,-1.1102230246251565e-16,5423,0.005093122736358315
55310,ABG,20030703,11:30:00,0.0019998536459029555,13.27,100.0,13.27,0.0,5424,0.005092653198106259
55311,ABG,20030703,11:50:00,0.002056553086340819,13.27,100.0,13.245,-0.001885725620083105,5425,0.005092252356391875
55312,ABG,20030703,11:55:00,0.0021461951012043765,13.245,225.0,13.139999999999999,-0.007959109667568605,5426,0.005092947019733296
55313,ABG,20030703,12:10:00,0.0022644145585263608,13.139999999999999,111.11111111111111,13.025,-0.008790425417033712,5427,0.005093894550050339
55314,ABG,20030703,12:15:00,0.0022728437340372373,13.025,275.0,13.02,-0.0003839508590075087,5428,0.005093428752857697
55315,ABG,20030703,12:20:00,0.002318627411316892,13.02,200.0,13.02,0.0,5429,0.005092959611239216
55316,ABG,20030703,12:25:00,0.002398224084186394,13.02,100.0,13.115,0.007269976538413899,5430,0.005093430914242592
55317,ABG,20030703,12:40:00,0.0018299394643641357,13.115,200.0,13.12,0.00038117019710595245,5431,0.005092963756033742
55318,ABG,20030703,12:45:00,0.001741874590662745,13.12,133.33333333333334,13.085,-0.002671247533833708,5432,0.00509262963360016
55319,ABG,20030703,12:50:00,0.0009296786077961447,13.085,300.0,13.089999999999998,0.0003820439396992662,5433,0.005092162736806878
55320,ABG,20030703,12:55:00,,13.089999999999998,133.33333333333334,13.09,2.2204460492503128e-16,5434,0.005091694145467252
55321,ABG,20030703,14:35:00,,13.09,300.0,13.137142857142857,0.0035949709178590143,5435,0.005091451542349216
55322,ABG,20030707,09:30:00,0.004044547850350601,13.137142857142857,242.85714285714286,13.225,0.006665426904695593,5436,0.005091771448987024
55323,ABG,20030707,09:35:00,0.004131842272085946,13.225,250.0,13.29,0.004902894980790797,5437,0.005091726556886462
55324,ABG,20030707,09:40:00,0.0041613242844663065,13.29,100.0,13.3,0.0007521625025543303,5438,0.005091266896026213
55325,ABG,20030707,09:45:00,0.004205423660416806,13.3,100.0,13.325,0.0018779348242001143,5439,0.005090858310747916
55326,ABG,20030707,09:55:00,0.004258373449175627,13.325,100.0,13.373333333333335,0.00362070437371697,5440,0.00509061892873615
55327,ABG,20030707,10:15:00,0.004328798407927878,13.373333333333335,366.6666666666667,13.34,-0.002495633938147575,5441,0.005090269194332662
55328,ABG,20030707,10:20:00,0.004407983871771028,13.34,100.0,13.32,-0.0015003753752345652,5442,0.005089845488871845
55329,ABG,20030707,10:30:00,0.004456503541916901,13.32,100.0,13.187999999999999,-0.009959339902758579,5443,0.005091190207107063
55330,ABG,20030707,10:35:00,0.004274684059206488,13.187999999999999,480.0,13.2,0.0009095043828406127,5444,0.0050907355149431765
55331,ABG,20030707,10:45:00,0.00416740876834652,13.2,300.0,13.23,0.002270148534539299,5445,0.0050903560245285934
55332,ABG,20030707,10:55:00,0.0042192951627552724,13.23,100.0,13.26,0.0022650066308520615,5446,0.005089976203541706
55333,ABG,20030707,11:05:00,0.004273100199184964,13.26,100.0,13.2,-0.004535155165391262,5447,0.005089889893732349
55334,ABG,20030707,11:15:00,0.004138675528586341,13.2,750.0,13.1,-0.007604599385219304,5448,0.0050904820086617765
55335,ABG,20030707,11:20:00,0.0037453214210379964,13.1,100.0,13.225000000000001,0.009496747537257428,5449,0.005091620276716151
55336,ABG,20030707,11:35:00,0.003461116611320433,13.225000000000001,1000.0,13.3,0.0056550574833450565,5450,0.005091716987172672
55337,ABG,20030707,11:45:00,0.003218180626517955,13.3,600.0,13.176666666666668,-0.00931644658722358,5451,0.005092834142964302
55338,ABG,20030707,12:10:00,0.002555129750181463,13.176666666666668,366.6666666666667,13.29,0.008564284084669305,5452,0.005093669279615668
55339,ABG,20030707,12:55:00,0.0021670910017671523,13.29,300.0,13.34,0.0037551677623236424,5453,0.005093447721764171
55340,ABG,20030707,14:05:00,0.0020197414562225426,13.34,1000.0,13.37,0.0022463506263740154,5454,0.00509306653491553
55341,ABG,20030707,14:20:00,0.0018581258866566205,13.37,100.0,13.35,-0.0014970062675932275,5455,0.005092643384282317
55342,ABG,20030707,14:25:00,0.0018694587496402523,13.35,100.0,13.365,0.0011229647446237235,5456,0.005092196819886833
55343,ABG,20030707,14:35:00,0.0019287553441401644,13.365,1000.0,13.37,0.0003740415229693737,5457,0.005091731884077907
55344,ABG,20030707,14:55:00,0.0019856278309646888,13.37,100.0,13.39,0.0014947685892295046,5458,0.005091302235522761
55345,ABG,20030707,15:00:00,0.0020319775384718877,13.39,1000.0,13.39,0.0,5459,0.005090835877987452
55346,ABG,20030707,15:10:00,0.0021310569599895498,13.39,100.0,13.39,0.0,5460,0.005090369648582141
55347,ABG,20030707,15:15:00,0.0022462059617982355,13.39,1000.0,13.323333333333332,-0.004991275647958789,5461,0.0050903629518090476
55348,ABG,20030707,15:20:00,0.0019773915208717665,13.323333333333332,1800.0,13.31,-0.0010012516481020435,5462,0.005089917194900761
55349,ABG,20030707,15:25:00,0.0020523530928569004,13.31,100.0,13.38,0.00524542229306213,5463,0.005089934431339751
55350,ABG,20030707,15:35:00,0.000409053564585462,13.38,500.0,13.395,0.0011204482964895061,5464,0.0050894886716152865
55351,ABG,20030707,15:45:00,0.00018663681344614075,13.395,150.0,13.4,0.0003732039602936774,5465,0.0050890246523939316
55352,ABG,20030707,15:50:00,,13.4,150.0,13.4,0.0,5466,0.00508855910078041
55353,ABG,20030707,15:55:00,,13.4,100.0,13.4,0.0,5467,0.005088093676911599
55354,ABG,20030708,09:30:00,0.0016394453772110113,13.4,400.0,13.35,-0.0037383221106072153,5468,0.0050878880055684975
55355,ABG,20030708,09:50:00,0.0015730967048677097,13.35,200.0,13.315000000000001,-0.0026251655803628334,5469,0.0050875525255183966
55356,ABG,20030708,10:05:00,0.0015510797170360476,13.315000000000001,500.0,13.35,0.002625165580362822,5470,0.005087205451613617
55357,ABG,20030708,10:10:00,0.001534919991527379,13.35,1000.0,13.335,-0.0011242272122808802,5471,0.005086765710413752
55358,ABG,20030708,10:15:00,0.0015317079174788717,13.335,1850.0,13.36,0.0018730104745218715,5472,0.00508635972572487
55359,ABG,20030708,10:20:00,0.0014988242129615038,13.36,100.0,13.395,0.0026163348880723653,5473,0.0050860121134843434
